dispth;eth;comnum;vcount;modularity
0.12;100;109;781;0.852415707029
0.12;100;108;781;0.852673036687
0.12;105;138;735;0.785705696193
0.12;105;105;735;0.852202194331
0.12;110;136;702;0.783196158996
0.12;110;104;702;0.85205782541
0.12;115;130;667;0.784730308613
0.12;115;97;667;0.852766686831
0.12;120;123;631;0.783486184234
0.12;120;93;631;0.849929707128
0.12;125;117;598;0.786392027126
0.12;125;90;598;0.848217617014
0.12;130;113;568;0.78969073647
0.12;130;87;568;0.848998489933
0.12;135;109;535;0.788736092755
0.12;135;85;535;0.848500083914
0.12;140;107;514;0.789669329114
0.12;140;84;514;0.847286130162
0.12;145;103;484;0.787236256525
0.12;145;79;484;0.845531968294
0.12;150;100;465;0.788130518628
0.12;150;78;465;0.845858554608
0.12;155;99;446;0.78754670992
0.12;155;78;446;0.846480214073
0.12;160;98;427;0.785400553183
0.12;160;76;427;0.844907311208
0.12;165;95;405;0.783054449261
0.12;165;75;405;0.843756508897
0.12;170;92;388;0.780805237198
0.12;170;72;388;0.844325577928
0.12;175;90;368;0.777116199371
0.12;175;70;368;0.842442853077
0.12;180;82;349;0.776953259688
0.12;180;63;349;0.841812566552
0.12;185;78;332;0.776375564345
0.12;185;59;332;0.840393978422
0.12;190;73;310;0.779043038179
0.12;190;56;310;0.837643058795
0.12;195;70;298;0.781575482454
0.12;195;55;298;0.836820338176
0.12;200;66;281;0.790762686072
0.12;200;53;281;0.836832371702
