dispth;eth;comnum;vcount;modularity
0.12;140;70;322;0.815142893579
0.12;140;58;322;0.850985253029
0.12;145;67;306;0.81696533547
0.12;145;57;306;0.848991959593
0.12;150;64;289;0.818227345206
0.12;150;55;289;0.846252799829
0.12;155;63;278;0.816963370578
0.12;155;54;278;0.845131829282
0.12;160;62;261;0.816848934832
0.12;160;53;261;0.845378887524
0.12;165;58;245;0.816520890082
0.12;165;50;245;0.842571420325
0.12;170;56;236;0.814585203641
0.12;170;48;236;0.841382016068
0.12;175;51;223;0.819538168059
0.12;175;44;223;0.842405643125
0.12;180;49;214;0.8196710617
0.12;180;42;214;0.842421522899
0.12;185;49;213;0.820002061588
0.12;185;43;213;0.842833793548
0.12;190;48;206;0.819144807974
0.12;190;42;206;0.84085469803
0.12;195;44;194;0.814730456761
0.12;195;38;194;0.836605160772
0.12;200;42;186;0.816674673956
0.12;200;36;186;0.835575728013
