dispth;eth;comnum;vcount;modularity
0.11;135;188;1780;0.794549073846
0.11;135;186;1780;0.794767779231
0.11;135;185;1780;0.794776408138
0.11;140;236;1690;0.728976330052
0.11;140;178;1690;0.794470385257
0.11;140;176;1690;0.794542971214
0.11;145;228;1608;0.730287370991
0.11;145;167;1608;0.793498798621
0.11;145;165;1608;0.793572489461
0.11;150;222;1529;0.726794336832
0.11;150;163;1529;0.793376263331
0.11;150;161;1529;0.793461963004
0.11;155;215;1468;0.730522850966
0.11;155;160;1468;0.792581256992
0.11;155;158;1468;0.792679871618
0.11;160;203;1409;0.738274019818
0.11;160;152;1409;0.791780041943
0.11;160;151;1409;0.791868208426
0.11;165;197;1337;0.726034283803
0.11;165;146;1337;0.790985347812
0.11;165;145;1337;0.791085475935
0.11;170;191;1287;0.731972592595
0.11;170;142;1287;0.789879393713
0.11;175;182;1232;0.745185230608
0.11;175;136;1232;0.789344621796
0.11;180;184;1185;0.722394705314
0.11;180;137;1185;0.788896591247
0.11;180;136;1185;0.788971712501
0.11;185;172;1136;0.724683177875
0.11;185;130;1136;0.78787630834
0.11;190;172;1095;0.700596441176
0.11;190;126;1095;0.78737385964
0.11;195;164;1054;0.701056173102
0.11;195;123;1054;0.786043819733
0.11;200;161;1017;0.696989833687
0.11;200;121;1017;0.785684082496
0.115;10;774;17162;0.753496991562
0.115;10;245;17162;0.785103374841
0.115;10;213;17162;0.786033087245
0.115;10;212;17162;0.786034009619
0.115;15;887;15318;0.759184600418
0.115;15;383;15318;0.795327548496
0.115;15;343;15318;0.796234272794
0.115;20;974;13691;0.746122691267
0.115;20;498;13691;0.801455719229
0.115;20;472;13691;0.802216649517
0.115;25;1041;12476;0.734390923535
0.115;25;577;12476;0.805284883906
0.115;25;552;12476;0.80595313285
0.115;30;1068;11342;0.737767347163
0.115;30;629;11342;0.808640094834
0.115;30;610;11342;0.809198412961
0.115;35;981;9973;0.749175274475
0.115;35;605;9973;0.8093761226
0.115;35;584;9973;0.809979165875
0.115;35;582;9973;0.809989785847
0.115;40;867;8523;0.750657556858
0.115;40;552;8523;0.808394474539
0.115;40;537;8523;0.810164589701
0.115;40;535;8523;0.810176554876
0.115;45;792;7385;0.750923674129
0.115;45;502;7385;0.808385940062
0.115;45;495;7385;0.808559463073
0.115;50;737;6534;0.749925038985
0.115;50;482;6534;0.807035448729
0.115;50;469;6534;0.808794007948
0.115;55;671;5761;0.75089859974
0.115;55;455;5761;0.806938645264
0.115;55;445;5761;0.808330407722
0.115;60;589;5121;0.751616902126
0.115;60;399;5121;0.80685994713
0.115;60;392;5121;0.807899324262
0.115;65;555;4650;0.75020452115
0.115;65;375;4650;0.807297590026
0.115;65;369;4650;0.808200390552
0.115;70;508;4207;0.751323706213
0.115;70;352;4207;0.806336628794
0.115;70;348;4207;0.807150654456
0.115;75;472;3833;0.751432621855
0.115;75;332;3833;0.805446587801
0.115;75;328;3833;0.806275182293
0.115;80;440;3513;0.751115616605
0.115;80;314;3513;0.804731586987
0.115;80;309;3513;0.805120398911
0.115;85;408;3215;0.749661636405
0.115;85;288;3215;0.802865632089
0.115;85;285;3215;0.803069623543
0.115;90;378;2950;0.748536304881
0.115;90;269;2950;0.800847482284
0.115;90;265;2950;0.801148461623
0.115;95;355;2728;0.746971522627
0.115;95;257;2728;0.79940593062
0.115;95;253;2728;0.799985976236
0.115;100;337;2544;0.747571870419
0.115;100;240;2544;0.798732571134
0.115;100;236;2544;0.799168556495
0.115;105;327;2386;0.747976428759
0.115;105;237;2386;0.798738230029
0.115;105;233;2386;0.799172704935
0.115;110;313;2259;0.749025293291
0.115;110;230;2259;0.798468518479
0.115;110;226;2259;0.798877131901
0.115;115;288;2102;0.748932403658
0.115;115;214;2102;0.796469304696
0.115;115;210;2102;0.797078457319
0.115;120;277;1998;0.748712495197
0.115;120;205;1998;0.795550589944
0.115;120;204;1998;0.795672225389
0.115;125;263;1891;0.749490082655
0.115;125;202;1891;0.794314578863
0.115;125;199;1891;0.794451978313
0.115;130;250;1803;0.749368386863
0.115;130;193;1803;0.795123097143
0.115;130;189;1803;0.7954451666
0.115;135;233;1694;0.749582967924
0.115;135;179;1694;0.794145605615
0.115;135;176;1694;0.794409052903
0.115;135;175;1694;0.794417920282
0.115;140;224;1616;0.750923152044
0.115;140;173;1616;0.794755157194
0.115;140;172;1616;0.794828219296
0.115;145;217;1541;0.749447673626
0.115;145;162;1541;0.793781002716
0.115;145;161;1541;0.793856030876
0.115;150;212;1469;0.749355902719
0.115;150;159;1469;0.793591944339
0.115;150;158;1469;0.793680991135
0.115;155;207;1410;0.748805789382
0.115;155;157;1410;0.792563919489
0.115;155;155;1410;0.792657220741
0.115;160;198;1351;0.748557445119
0.115;160;148;1351;0.792087303443
0.115;160;147;1351;0.792180944125
0.115;165;188;1280;0.745022944334
0.115;165;141;1280;0.791190529512
0.115;165;140;1280;0.791297253479
0.115;170;185;1232;0.743298697862
0.115;170;137;1232;0.790218879197
0.115;175;179;1176;0.739954563386
0.115;175;131;1176;0.789715569066
0.115;180;176;1130;0.739879326701
0.115;180;133;1130;0.789003910143
0.115;180;132;1130;0.789077944128
0.115;185;165;1079;0.722967409368
0.115;185;125;1079;0.787584915656
0.115;190;162;1040;0.719849663216
0.115;190;122;1040;0.786929126261
0.115;195;154;1000;0.720159251137
0.115;195;117;1000;0.785452731468
0.115;200;151;967;0.720672214639
0.115;200;115;967;0.7851193323
0.12;10;772;16363;0.748125352133
0.12;10;256;16363;0.784484405659
0.12;10;223;16363;0.785311075825
0.12;10;222;16363;0.785311889181
0.12;15;875;14647;0.756040823033
0.12;15;380;14647;0.792613565978
0.12;15;341;14647;0.793283266574
0.12;20;962;13136;0.722215470746
0.12;20;506;13136;0.799739182141
0.12;20;481;13136;0.800555481867
0.12;25;1006;11972;0.728216520254
0.12;25;578;11972;0.803276106276
0.12;25;555;11972;0.803908124286
0.12;30;1022;10882;0.734092932377
0.12;30;616;10882;0.806420942377
0.12;30;600;10882;0.806883424791
0.12;30;599;10882;0.806889973458
0.12;35;943;9564;0.745998398933
0.12;35;596;9564;0.807740640725
0.12;35;579;9564;0.808211918643
0.12;40;836;8180;0.746942393111
0.12;40;539;8180;0.806617577659
0.12;40;527;8180;0.808310434462
0.12;45;757;7074;0.746570511145
0.12;45;488;7074;0.806117502677
0.12;45;482;7074;0.80625657778
0.12;50;704;6262;0.772349887001
0.12;50;466;6262;0.805199768467
0.12;50;453;6262;0.807030192642
0.12;55;638;5530;0.747925677139
0.12;55;437;5530;0.805060346041
0.12;55;426;5530;0.806506105261
0.12;60;560;4906;0.766553975114
0.12;60;382;4906;0.804870428789
0.12;60;373;4906;0.80596630045
0.12;65;525;4459;0.765501463075
0.12;65;356;4459;0.804632645388
0.12;65;350;4459;0.805564314113
0.12;70;476;4029;0.760778759338
0.12;70;330;4029;0.803570826501
0.12;70;325;4029;0.804435152082
0.12;75;440;3668;0.765861823926
0.12;75;310;3668;0.802481146854
0.12;75;305;3668;0.803353239869
0.12;80;413;3360;0.748341220922
0.12;80;295;3360;0.801651267363
0.12;80;289;3360;0.802086555753
0.12;85;384;3067;0.747064523184
0.12;85;268;3067;0.799704832489
0.12;85;265;3067;0.799888229848
0.12;90;361;2821;0.745300130636
0.12;90;256;2821;0.79781120716
0.12;90;252;2821;0.798152012145
0.12;95;337;2609;0.742961620266
0.12;95;243;2609;0.79634985172
0.12;95;240;2609;0.796879337198
0.12;100;319;2433;0.744012868933
0.12;100;227;2433;0.796019841954
0.12;100;224;2433;0.796399615926
0.12;105;308;2284;0.744071019016
0.12;105;223;2284;0.795553283344
0.12;105;220;2284;0.795976746898
0.12;110;295;2161;0.744862788217
0.12;110;216;2161;0.795222222087
0.12;110;213;2161;0.79560268412
0.12;115;274;2010;0.744029580521
0.12;115;203;2010;0.792934706064
0.12;115;198;2010;0.793558097494
0.12;120;261;1914;0.744348068918
0.12;120;195;1914;0.792082359292
0.12;120;193;1914;0.792209657852
0.12;125;249;1813;0.744403714418
0.12;125;191;1813;0.790677316746
0.12;125;188;1813;0.790851722458
0.12;130;237;1726;0.744272271033
0.12;130;182;1726;0.79148798552
0.12;130;178;1726;0.791850840441
0.12;135;222;1622;0.74419670747
0.12;135;168;1622;0.790577384482
0.12;135;166;1622;0.790815691952
0.12;135;165;1622;0.79082513626
0.12;140;214;1548;0.745834620469
0.12;140;164;1548;0.791234564851
0.12;140;163;1548;0.791307860954
0.12;145;207;1478;0.744550974715
0.12;145;154;1478;0.790409874501
0.12;145;153;1478;0.790485146424
0.12;150;203;1412;0.744442468087
0.12;150;152;1412;0.790325175449
0.12;150;151;1412;0.790415033449
0.12;155;198;1355;0.743840243395
0.12;155;150;1355;0.789185065079
0.12;155;149;1355;0.789276911652
0.12;160;187;1298;0.744299886792
0.12;160;140;1298;0.789011392043
0.12;160;139;1298;0.78910586966
0.12;165;179;1231;0.738180612859
0.12;165;134;1231;0.788267933951
0.12;165;133;1231;0.788375997574
0.12;170;176;1187;0.736417755204
0.12;170;130;1187;0.787309906162
0.12;175;169;1133;0.735484501682
0.12;175;124;1133;0.786522630641
0.12;180;167;1088;0.715892484551
0.12;180;126;1088;0.785702554058
0.12;180;125;1088;0.78578384528
0.12;185;157;1042;0.718247153104
0.12;185;120;1042;0.784440121879
0.12;190;154;1003;0.714465997775
0.12;190;115;1003;0.783368466987
0.12;195;149;968;0.7144728756
0.12;195;112;968;0.781846558789
0.12;200;146;935;0.714953481492
0.12;200;110;935;0.781500238649
